id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
97063,13746,2017,74,0,204,6,1,88,333,0,79,61,372,33,33,37,35,105,89,1299,2,15,15,6,5,0,56,12,2,2,3,8,0,0,0,5,2,0,11,9,0,0,0,0,0,2,1,0,0.0,0.0,1.1928,389.3998,0,266,0,0,0.9252,0.7307
97289,13772,2017,112,0,204,6,1,41,154,0,37,30,172,0,15,13,13,46,44,621,0,22,0,3,2,1,31,3,1,2,1,2,0,0,4,3,0,5,3,0,3,2,22,0,0,1,0,6,14.0,3.0,1.2304,232.9,0,123,12,2,0.7941,0.5424
97476,13782,2017,112,0,204,6,1,57,228,0,69,45,266,0,30,25,25,68,51,982,2,40,0,1,3,1,55,9,4,2,1,4,0,1,8,2,1,7,6,0,3,2,40,0,0,2,3,9,40.0,14.0,-0.0157,394.1,0,173,15,9,0.5677,-0.2168
97512,13784,2017,67,0,204,6,1,174,634,0,132,118,686,91,38,46,44,204,186,2491,2,25,25,13,2,0,88,32,3,5,2,10,1,0,0,7,6,0,12,21,0,0,0,0,0,15,4,0,0.0,0.0,3.529,682.8,0,524,0,0,4.8989,5.824
97574,13786,2017,66,0,204,6,1,36,137,0,31,31,155,7,15,10,6,40,33,559,2,26,2,2,1,13,24,5,1,1,1,1,0,0,4,2,1,16,4,0,15,2,24,0,0,2,2,1,4.0,3.0,1.6517,391.4,0,110,15,3,1.517,1.3022
97785,13793,2017,98,0,204,6,1,16,63,0,21,5,72,0,6,6,6,19,19,256,0,11,3,1,2,0,17,3,0,1,1,0,0,0,0,0,2,4,3,0,0,0,8,0,0,0,1,2,1.0,0.0,0.2588,92.3,0,48,2,0,0.2081,0.2338
97934,13803,2017,78,0,204,6,1,41,154,0,39,18,175,0,18,20,20,49,50,621,0,22,0,0,1,0,22,7,0,3,1,9,0,0,2,4,0,10,4,0,0,0,22,0,0,0,1,1,12.0,5.0,-0.0541,103.1,0,123,2,2,-1.1681,-0.3789
97954,13804,2017,70,0,204,6,1,49,200,0,58,34,241,0,39,37,37,46,61,888,1,52,0,6,8,29,39,9,0,1,1,9,0,0,3,4,1,40,6,0,37,8,52,0,0,2,0,2,9.0,3.0,-2.6058,572.1,0,148,24,16,-2.0175,-2.7211
98023,13809,2017,66,0,204,6,1,123,457,0,111,69,505,67,40,50,48,141,138,1852,1,23,23,7,5,0,68,27,1,5,2,14,0,0,0,4,2,0,12,7,0,0,0,0,0,7,6,0,0.0,0.0,0.5684,462.7,0,370,0,0,1.1999,1.8763
98068,13812,2017,68,0,204,6,1,185,698,0,168,126,760,80,50,49,47,201,206,2714,2,26,21,13,6,0,121,32,3,5,3,12,0,1,4,5,3,4,20,18,0,0,5,6,2,7,3,0,2.0,1.0,2.7415,774.3003,0,557,0,0,4.6301,6.042
98162,13814,2017,66,0,204,6,1,42,156,0,37,24,175,0,17,13,12,42,51,619,2,25,0,3,1,0,25,8,0,0,0,4,0,0,0,1,2,7,6,0,0,0,25,0,0,3,2,1,24.0,7.0,0.1335,122.4,0,128,6,4,-0.0435,0.7265
98201,13815,2017,98,0,204,6,1,48,186,0,50,20,216,0,27,19,17,61,54,756,2,19,0,3,2,0,34,11,1,1,2,3,0,0,1,3,1,2,9,0,0,0,19,0,0,6,2,0,17.0,2.0,0.4175,147.2,0,146,2,2,-0.1634,0.338
98462,13837,2017,67,0,204,6,1,40,148,0,37,21,167,0,17,22,20,45,44,644,0,17,0,0,0,1,25,5,0,1,0,7,0,0,0,2,1,7,8,0,2,0,17,0,0,0,0,0,15.0,3.0,-0.3223,103.8,0,120,2,4,-0.6482,-0.4511
99422,13904,2017,108,0,204,6,1,161,603,0,148,91,667,67,54,41,38,178,186,2383,1,27,27,12,4,0,120,16,6,1,2,10,0,0,0,8,3,0,24,18,0,0,0,0,0,16,2,0,0.0,0.0,3.8504,750.5999,0,484,0,0,2.5736,4.9635
99502,13909,2017,74,0,204,6,1,82,307,0,72,54,341,28,26,35,31,87,96,1221,2,13,13,4,4,0,47,16,2,4,1,8,1,1,0,4,1,0,9,9,0,0,0,0,0,2,2,0,0.0,0.0,0.5333,339.9999,0,248,0,0,0.9233,0.6227
99638,13921,2017,78,0,204,6,1,188,695,0,154,117,781,83,71,73,65,226,201,2852,1,28,28,10,8,0,109,21,7,3,4,20,0,0,0,8,5,0,18,20,0,0,0,1,1,14,3,0,0.0,0.0,2.8151,862.7007,0,565,0,0,1.2458,2.3968
99722,13926,2017,79,0,204,6,1,72,291,0,82,47,327,0,32,48,42,77,82,1226,1,36,0,1,4,1,59,12,0,2,3,8,0,0,1,2,2,13,9,0,3,2,36,0,0,6,1,2,16.0,3.0,-0.9697,350.8,0,217,6,7,-0.5067,-2.2976
99741,13928,2017,77,0,204,6,1,3,13,0,4,4,15,0,2,4,4,2,3,60,1,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.0,0.0,-0.0044,4.5,0,10,0,0,-0.1151,-0.2927
99825,13931,2017,77,0,204,6,1,14,52,0,9,9,61,1,7,4,4,17,17,211,2,2,2,0,1,0,7,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0.0,0.0,0.3084,67.1,0,44,0,0,0.2523,0.3368
99875,13935,2017,68,0,204,6,1,77,300,0,76,50,335,23,32,35,33,87,83,1293,2,22,13,4,5,2,55,17,0,1,0,4,0,1,0,5,1,3,8,6,2,0,9,0,0,4,4,3,6.0,1.0,0.8898,331.9999,0,233,7,0,1.3734,0.5932
100672,13982,2017,112,0,204,6,1,63,268,0,82,42,292,0,22,39,38,51,91,1056,2,24,1,5,2,1,60,11,0,1,2,9,0,0,0,3,1,3,4,0,2,0,23,0,0,4,3,0,27.0,12.0,0.287,268.8,0,191,7,6,-0.4075,-1.4082
100755,13989,2017,79,0,204,6,1,124,482,0,127,75,538,45,47,50,46,140,142,2017,1,26,26,2,15,0,84,29,5,1,1,13,0,0,0,5,3,0,12,4,0,0,0,0,0,9,2,0,0.0,0.0,0.345,525.7999,0,373,0,0,0.6854,1.2447
100839,13992,2017,65,0,204,6,1,19,80,0,23,10,91,0,10,13,13,18,29,341,0,11,0,2,1,0,15,4,0,1,2,2,0,0,0,1,0,4,1,0,0,0,11,0,0,2,0,0,8.0,3.0,0.1116,58.7,0,57,2,1,-0.1622,-0.5292
101110,14011,2017,102,0,204,6,1,50,192,0,53,28,217,0,20,27,26,49,64,781,0,30,0,3,2,0,36,9,0,5,1,7,0,0,2,3,0,4,7,0,0,0,30,0,0,3,2,0,35.0,6.0,-0.1654,195.6,0,150,6,8,-0.3214,-0.6193
101295,14023,2017,65,0,204,6,1,19,74,0,18,9,81,0,7,8,8,25,21,283,0,11,0,1,1,0,9,5,0,0,0,4,1,0,0,0,0,5,2,0,0,0,11,0,0,3,0,0,7.0,1.0,-0.103,47.4,0,57,1,1,-0.4206,0.038
101409,14039,2017,70,0,204,6,1,25,102,0,23,12,115,2,11,16,12,37,27,402,2,12,2,1,2,0,16,5,0,0,0,2,0,0,1,3,2,3,1,1,0,0,10,0,0,3,0,2,4.0,0.0,-0.3144,104.1,0,77,2,2,0.0811,-0.3709
101679,14059,2017,98,0,204,6,1,11,53,0,20,4,60,0,7,16,15,16,12,197,1,7,0,1,0,0,8,5,0,0,0,7,0,0,0,0,0,1,1,0,0,0,7,0,0,2,1,0,9.0,3.0,-0.8269,46.7,0,34,0,5,-1.0723,-1.097
101807,14071,2017,75,0,204,6,1,7,25,0,5,8,28,0,3,0,0,6,6,109,0,5,0,0,0,4,4,1,0,0,0,0,0,0,1,1,0,4,1,0,4,0,5,0,0,0,0,0,0.0,0.0,0.7674,73.0,0,21,3,0,0.4844,0.6601
101866,14072,2017,112,0,204,6,1,51,197,0,52,32,222,0,19,13,13,64,50,793,2,37,0,6,4,1,39,8,2,2,0,5,0,0,0,0,2,18,5,0,4,3,37,0,0,0,3,3,36.0,11.0,-0.3765,323.2999,0,155,13,11,-0.1535,1.2321
102265,14096,2017,77,0,204,6,1,22,82,0,18,9,92,0,8,4,4,14,40,341,0,7,0,2,0,0,13,3,0,0,0,2,0,0,1,0,2,0,0,0,0,0,7,0,0,2,0,0,5.0,1.0,0.5131,82.8,0,66,3,0,-0.2425,0.5745
102643,14144,2017,80,0,204,6,1,32,124,0,32,17,140,0,14,14,14,37,37,515,0,25,0,2,3,5,24,3,0,0,1,4,1,0,1,0,2,13,5,0,6,1,25,0,0,0,0,6,19.0,7.0,0.5941,246.3,0,96,14,7,-0.5947,-0.187
102764,14154,2017,79,0,204,6,1,39,156,0,44,15,180,2,22,25,24,41,57,660,1,18,7,2,5,0,28,9,1,1,2,5,0,0,0,2,0,3,3,1,0,0,11,0,0,3,1,0,10.0,3.0,-0.332,157.1,0,118,3,1,-0.5827,-0.8016
102807,14166,2017,79,0,204,6,1,57,222,0,60,34,254,21,30,37,35,70,57,932,1,13,13,2,6,0,42,13,0,1,2,3,0,0,0,1,1,0,8,2,0,0,0,0,0,3,2,0,0.0,0.0,-0.1096,264.4,0,172,0,0,0.5145,-0.967
103327,14189,2017,102,0,204,6,1,8,35,0,11,7,39,0,4,4,4,8,9,145,1,7,0,0,0,0,8,0,0,0,1,2,0,0,0,1,0,0,1,0,0,0,7,0,0,2,0,0,2.0,1.0,-0.0803,29.1,0,25,0,1,-0.1796,-0.0455
103459,14207,2017,112,0,204,6,1,44,175,0,50,26,197,0,19,18,18,53,47,705,2,40,0,4,5,26,43,6,1,1,0,1,0,0,2,1,1,34,8,0,32,6,40,0,0,1,0,1,4.0,4.0,0.9001,563.6998,0,134,22,8,0.9436,0.0572
103623,14219,2017,112,0,204,6,1,62,240,0,60,37,282,4,37,32,29,69,74,1024,1,36,3,1,4,1,48,7,1,3,2,3,0,0,4,2,1,11,7,0,3,2,33,0,0,2,0,5,18.0,5.0,-0.3316,365.7,0,187,11,9,0.1325,-0.7322
103707,14253,2017,72,0,204,6,1,16,57,0,9,6,63,17,6,4,4,25,17,232,2,3,3,3,0,0,6,1,0,0,1,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0693,48.8,0,50,0,0,0.2191,0.6042
103737,14258,2017,66,0,204,6,1,34,131,0,31,22,142,10,11,15,15,39,37,483,2,6,6,2,3,0,17,7,0,0,1,6,0,0,0,1,0,0,5,2,0,0,0,1,0,2,1,0,0.0,0.0,0.0283,132.9,0,104,0,0,0.0849,0.4182
103798,14263,2017,79,0,204,6,1,82,320,0,84,46,364,13,34,33,31,87,106,1383,2,29,11,2,5,0,65,12,6,3,1,6,0,0,0,2,1,8,6,1,0,0,18,0,0,6,3,1,7.0,4.0,0.4981,338.0999,0,248,4,4,0.4679,0.5648
103885,14284,2017,80,0,204,6,1,3,12,0,2,1,12,0,0,2,2,2,7,37,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0059,1.4,0,10,0,0,-0.2448,-0.0754
104513,14350,2017,112,0,204,6,1,1,6,0,3,0,7,0,1,3,3,1,2,27,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0.0,0.0,-0.0356,4.2,0,4,0,0,-0.0229,-0.2688
104515,14350,2017,80,0,204,6,1,9,32,0,5,5,35,0,3,0,0,11,11,121,1,9,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,9,0,0,1,0,0,5.0,2.0,-0.0751,27.4,0,28,0,1,0.1618,0.482
104672,14364,2017,77,0,204,6,1,19,68,0,14,8,76,0,6,5,3,18,27,256,2,12,0,2,2,0,11,1,0,1,0,2,0,0,0,2,1,9,4,0,0,0,12,0,0,0,1,0,8.0,2.0,-0.0505,80.1,0,59,3,3,-0.2228,0.3067
104777,14387,2017,112,0,204,6,1,97,359,0,81,72,401,40,36,38,36,111,96,1430,1,19,19,4,4,0,64,8,4,0,2,7,0,0,0,7,2,0,9,4,0,0,0,0,0,5,4,0,0.0,0.0,0.6194,430.3,0,292,0,0,1.6191,1.1873
108450,14711,2017,112,0,204,6,1,85,328,0,76,59,366,22,33,33,30,96,93,1324,2,19,19,4,7,0,56,14,0,2,0,6,0,0,0,3,3,0,7,3,0,0,0,0,0,2,2,0,0.0,0.0,0.36,369.5999,0,257,0,0,1.2101,1.099
109015,14832,2017,112,0,204,6,1,61,231,0,54,32,259,0,27,25,23,67,76,894,0,52,0,3,6,13,39,10,1,0,1,4,0,0,5,0,0,23,7,0,15,2,52,0,0,1,0,11,16.0,4.0,2.9076,583.7999,0,183,35,10,0.2751,-0.0167
109164,14851,2017,112,0,204,6,1,17,72,0,24,7,82,0,7,14,13,21,23,293,2,12,0,1,2,0,16,6,1,2,0,2,0,0,0,0,0,4,1,0,0,0,12,0,0,1,0,2,6.0,0.0,-0.5422,101.6,0,53,4,4,-0.2276,-0.8758
109229,14885,2017,112,0,204,6,1,91,349,0,84,52,391,36,37,27,26,112,101,1443,2,19,19,6,3,0,62,13,1,2,0,9,0,0,0,6,2,0,7,3,0,0,0,0,0,4,2,0,0.0,0.0,1.4178,411.1997,0,275,0,0,0.4714,2.2299
