id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
114258,15771,2020,38,0,202,3,1,122,450,0,96,81,513,59,58,58,57,125,149,1818,2,23,23,8,8,0,67,17,0,4,2,10,1,0,0,4,1,0,9,10,0,0,0,0,0,5,2,0,0.0,0.0,0.6348,504.2998,0,368,0,0,1.75,1.8373
114334,15776,2020,110,0,202,3,1,114,422,0,96,48,472,45,39,45,38,115,164,1529,0,30,15,8,5,3,72,14,3,3,0,10,2,0,1,4,5,7,12,9,3,0,15,0,0,1,3,5,5.0,2.0,2.003,502.5999,0,342,9,1,0.6276,1.8638
114598,15811,2020,36,0,202,3,1,164,643,0,177,76,705,100,49,76,69,175,218,2296,0,27,27,12,9,0,125,32,2,10,2,18,1,0,0,3,1,0,13,17,0,0,0,2,2,7,6,0,0.0,0.0,-0.1173,761.2,0,492,0,0,1.7548,2.549
114679,15815,2020,42,0,202,3,1,64,244,0,63,40,285,0,35,33,28,68,76,1031,0,57,0,3,6,1,44,12,1,4,1,6,0,0,3,7,1,24,8,0,3,2,57,0,0,1,0,12,13.0,4.0,-0.707,417.4999,0,192,18,14,-0.0992,-0.0661
115312,15968,2020,37,0,202,3,1,15,60,0,16,2,66,0,6,7,7,18,22,211,0,18,0,1,2,3,10,5,0,0,0,1,0,0,0,1,0,8,3,0,4,1,18,0,0,0,0,6,10.0,0.0,0.2113,134.3,0,45,10,2,-0.117,0.1029
115729,16174,2020,47,0,202,3,1,75,284,0,67,48,322,0,35,30,28,91,75,1110,1,35,0,5,1,3,47,7,0,0,2,11,0,0,0,1,3,16,5,0,7,1,35,0,0,0,2,2,24.0,11.0,0.0869,192.5,0,226,8,4,-0.7571,0.8285
115888,16210,2020,34,0,202,3,1,8,28,0,6,5,30,6,1,0,0,9,9,103,0,1,1,1,0,0,4,2,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.3702,28.5,0,24,0,0,0.3588,0.6889
116681,16393,2020,35,0,202,3,1,66,260,0,66,47,293,36,28,34,31,72,75,1015,0,13,13,3,5,0,46,17,1,2,1,2,0,1,0,5,1,0,4,3,0,0,0,0,0,2,0,0,0.0,0.0,-0.6826,315.6999,0,198,0,0,1.6733,0.6488
116702,16397,2020,36,0,202,3,1,153,621,0,168,97,673,65,44,67,65,169,183,2324,2,26,26,6,7,0,121,32,0,2,8,7,3,0,0,7,6,0,8,12,0,0,0,1,0,0,2,0,0.0,0.0,0.6556,710.6,0,461,0,0,3.9057,2.8432
117355,16707,2020,46,0,202,3,1,4,18,0,9,0,21,0,2,6,6,7,2,65,0,3,0,0,0,0,6,1,0,0,0,2,0,0,0,0,1,1,2,0,0,0,3,0,0,0,0,0,2.0,0.0,-0.0599,14.1,0,12,0,1,-0.3496,-0.3838
